
SBS2	0	250.344	5.60205932350949e-160	2.45445435020658e-48	TRUE	6	3.36123559410569e-159	1.47267261012395e-47	125	2500	SBS2	0.1	1758291765	0.001	19	29	855
SBS2	0	254.176	1.7273340504224e-162	2.44028863182595e-48	TRUE	7	1.20913383529568e-161	1.70820204227817e-47	125	2500	SBS2	0.1	1758291895	0.001	20	29	856
SBS2	0	254.08	3.53574215197143e-156	2.45029995393457e-48	TRUE	6	2.12144529118286e-155	1.47017997236074e-47	125	2500	SBS2	0.1	1758292024	0.001	21	29	857
SBS2	0	252.552	1.15709411318289e-162	2.45087654048273e-48	TRUE	6	6.94256467909733e-162	1.47052592428964e-47	125	2500	SBS2	0.1	1758292149	0.001	22	29	858
SBS2	0	253.32	6.54728333441023e-155	2.45295335477304e-48	TRUE	6	3.92837000064614e-154	1.47177201286382e-47	125	2500	SBS2	0.1	1758292274	0.001	23	29	859
SBS2	0	252.744	2.40768765385551e-158	2.4478797437749e-48	TRUE	7	1.68538135769886e-157	1.71351582064243e-47	125	2500	SBS2	0.1	1758292400	0.001	24	29	860
SBS2	0	255.376	7.09880937897969e-163	2.44741901742287e-48	TRUE	5	3.54940468948985e-162	1.22370950871143e-47	125	2500	SBS2	0.1	1758292527	0.001	25	29	861
SBS2	0	252.056	6.14513642226727e-156	2.44465644590755e-48	TRUE	7	4.30159549558709e-155	1.71125951213528e-47	125	2500	SBS2	0.1	1758292658	0.001	26	29	862
SBS2	0	254.72	9.25784886109714e-165	2.44868621971326e-48	TRUE	6	5.55470931665829e-164	1.46921173182795e-47	125	2500	SBS2	0.1	1758292777	0.001	27	29	863
SBS2	0	254.008	2.91284856296168e-157	2.4427014762211e-48	TRUE	6	1.74770913777701e-156	1.46562088573266e-47	125	2500	SBS2	0.1	1758292901	0.001	28	29	864
SBS2	0	253.208	3.30980909040742e-164	2.44224170637502e-48	TRUE	7	2.31686636328519e-163	1.70956919446251e-47	125	2500	SBS2	0.1	1758293024	0.001	29	29	865
SBS2	0	253.808	1.93273139471127e-159	2.4485709929024e-48	TRUE	5	9.66365697355635e-159	1.2242854964512e-47	125	2500	SBS2	0.1	1758293159	0.001	30	29	866
SBS2	0	514.472	3.27383573260954e-186	2.4587313494782e-48	TRUE	7	2.29168501282668e-185	1.72111194463474e-47	125	2500	SBS2	0.2	1758293249	0.001	1	30	867
SBS2	0	513.248	3.89787868221133e-188	2.45792162686156e-48	TRUE	8	3.11830294576906e-187	1.96633730148925e-47	125	2500	SBS2	0.2	1758293369	0.001	2	30	868
SBS2	0	509.248	1.11243159966867e-184	2.45468535257138e-48	TRUE	5	5.56215799834334e-184	1.22734267628569e-47	125	2500	SBS2	0.2	1758293486	0.001	3	30	869
SBS2	0	512.12	7.78185357648555e-186	2.45942560579029e-48	TRUE	5	3.89092678824278e-185	1.22971280289514e-47	125	2500	SBS2	0.2	1758293603	0.001	4	30	870
SBS2	0	511.96	5.30613468364484e-189	2.45364600992504e-48	TRUE	7	3.71429427855139e-188	1.71755220694753e-47	125	2500	SBS2	0.2	1758293730	0.001	5	30	871
SBS2	0	510.6	9.79759868911737e-195	2.45491637627234e-48	TRUE	4	3.91903947564695e-194	9.81966550508935e-48	125	2500	SBS2	0.2	1758293859	0.001	6	30	872
SBS2	0	511.056	9.65573882275675e-181	2.45607181488831e-48	TRUE	6	5.79344329365405e-180	1.47364308893298e-47	125	2500	SBS2	0.2	1758293976	0.001	7	30	873
SBS2	0	510.984	1.65952307537686e-186	2.45792162686156e-48	TRUE	4	6.63809230150744e-186	9.83168650744623e-48	125	2500	SBS2	0.2	1758294098	0.001	8	30	874
SBS2	0	510.008	3.29207878010242e-185	2.46394296349311e-48	TRUE	4	1.31683151204097e-184	9.85577185397245e-48	125	2500	SBS2	0.2	1758294230	0.001	9	30	875
SBS2	0	511.424	1.02668694353805e-184	2.45122255632263e-48	TRUE	7	7.18680860476636e-184	1.71585578942584e-47	125	2500	SBS2	0.2	1758294359	0.001	10	30	876
SBS2	0	512.44	5.0532846185403e-187	2.4612778966375e-48	TRUE	6	3.03197077112418e-186	1.4767667379825e-47	125	2500	SBS2	0.2	1758294484	0.001	11	30	877
SBS2	0	511.096	7.9363333150287e-185	2.46174118322425e-48	TRUE	6	4.76179998901722e-184	1.47704470993455e-47	125	2500	SBS2	0.2	1758294613	0.001	12	30	878
SBS2	0	512.432	9.10154292983907e-183	2.4663787586109e-48	TRUE	5	4.55077146491954e-182	1.23318937930545e-47	125	2500	SBS2	0.2	1758294741	0.001	13	30	879
SBS2	0	509.872	3.62311304370152e-184	2.45191473183326e-48	TRUE	6	2.17386782622091e-183	1.47114883909996e-47	125	2500	SBS2	0.2	1758294871	0.001	14	30	880
SBS2	0	512.08	3.06490212323931e-186	2.44649782000853e-48	TRUE	7	2.14543148626752e-185	1.71254847400597e-47	125	2500	SBS2	0.2	1758295000	0.001	15	30	881
SBS2	0	512.136	9.41866707177981e-182	2.46498658647071e-48	TRUE	6	5.65120024306788e-181	1.47899195188242e-47	125	2500	SBS2	0.2	1758295129	0.001	16	30	882
SBS2	0	510.192	2.48253689274986e-182	2.46498658647071e-48	TRUE	6	1.48952213564992e-181	1.47899195188242e-47	125	2500	SBS2	0.2	1758295252	0.001	17	30	883
SBS2	0	512.128	4.07656585221588e-182	2.46336336033109e-48	TRUE	7	2.85359609655112e-181	1.72435435223176e-47	125	2500	SBS2	0.2	1758295373	0.001	18	30	884
SBS2	0	512.824	5.85393449392894e-185	2.46939777924753e-48	TRUE	6	3.51236069635737e-184	1.48163866754852e-47	125	2500	SBS2	0.2	1758295490	0.001	19	30	885
SBS2	0	511.888	1.06468462978417e-183	2.46278389097424e-48	TRUE	5	5.32342314892085e-183	1.23139194548712e-47	125	2500	SBS2	0.2	1758295611	0.001	20	30	886
SBS2	0	510.704	6.34619441132252e-190	2.45433885702473e-48	TRUE	6	3.80771664679351e-189	1.47260331421484e-47	125	2500	SBS2	0.2	1758295742	0.001	21	30	887
SBS2	0	511.2	1.70011232699602e-185	2.45757468300041e-48	TRUE	5	8.5005616349801e-185	1.2287873415002e-47	125	2500	SBS2	0.2	1758295874	0.001	22	30	888
SBS2	0	512.016	1.71131622361206e-188	2.45364600992504e-48	TRUE	4	6.84526489444826e-188	9.81458403970017e-48	125	2500	SBS2	0.2	1758295995	0.001	23	30	889
SBS2	0	514.984	1.07435863559993e-186	2.45780597356736e-48	TRUE	5	5.37179317799966e-186	1.22890298678368e-47	125	2500	SBS2	0.2	1758296123	0.001	24	30	890
SBS2	0	510.776	5.7000875953241e-189	2.45688093945408e-48	TRUE	6	3.42005255719446e-188	1.47412856367245e-47	125	2500	SBS2	0.2	1758296252	0.001	25	30	891
SBS2	0	513.864	3.54753068184871e-191	2.4587313494782e-48	TRUE	8	2.83802454547897e-190	1.96698507958256e-47	125	2500	SBS2	0.2	1758296377	0.001	26	30	892
SBS2	0	512.448	7.75333880514505e-188	2.45029995393457e-48	TRUE	7	5.42733716360154e-187	1.7152099677542e-47	125	2500	SBS2	0.2	1758296495	0.001	27	30	893
SBS2	0	511.904	2.5751307393381e-183	2.46255214069008e-48	TRUE	5	1.28756536966905e-182	1.23127607034504e-47	125	2500	SBS2	0.2	1758296622	0.001	28	30	894
SBS2	0	510.96	1.26556383219918e-185	2.45838429344935e-48	TRUE	7	8.85894682539427e-185	1.72086900541455e-47	125	2500	SBS2	0.2	1758296844	0.001	30	30	895
SBS19	0	1.2	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	SBS40	0	1758296938	0.398	1	31	896
SBS88	0	2.8	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS40	0	1758296993	0.963	2	31	897
SBS5	25.6	20	0.112566159304334	0.14123816388882	TRUE	15	1	1	5	50	SBS40	0	1758297049	0.02	3	31	898
SBS87	0	7	0.0754147841415729	0.072005657555498	TRUE	11	0.829562625557302	0.792062233110478	5	50	SBS40	0	1758297102	0.034	4	31	899
SBS5	27.4	22.4	0.136776610010019	0.0926917161244465	TRUE	12	1	1	5	50	SBS40	0	1758297160	0.328	5	31	900
SBS5	15.6	24	0.12687863302497	0.0936926194932482	TRUE	18	1	1	5	50	SBS40	0	1758297216	0.781	6	31	901
SBS31	0	4.6	0.190995420500569	0.179712494879	TRUE	12	1	1	5	50	SBS40	0	1758297268	0.913	7	31	902
SBS6	0	4.2	0.193564859864582	0.179712494879	TRUE	16	1	1	5	50	SBS40	0	1758297321	0.216	8	31	903
SBS16	5	1.4	0.35282640076407	0.440686016488678	TRUE	10	1	1	5	50	SBS40	0	1758297377	0.502	9	31	904
SBS5	16.6	32.8	0.0158596555733951	0.0116673123433194	TRUE	12	0.190315866880741	0.140007748119833	5	50	SBS40	0	1758297435	0.983	10	31	905
SBS10a	0	1.4	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS40	0	1758297490	0.454	11	31	906
SBS15	1.6	5.2	0.352034145608671	0.438578026081	TRUE	12	1	1	5	50	SBS40	0	1758297546	0.598	12	31	907
SBS5	25	20.4	0.0579858704378333	0.0452013529765221	TRUE	12	0.695830445253999	0.542416235718266	5	50	SBS40	0	1758297597	0.195	13	31	908
SBS15	4.6	0	0.182615636182414	0.179712494879	TRUE	14	1	1	5	50	SBS40	0	1758297650	0.076	14	31	909
SBS10b	2.6	0	0.179487713700613	0.179712494879	TRUE	11	1	1	5	50	SBS40	0	1758297706	0.802	15	31	910
SBS7a	0	2	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS40	0	1758297755	0.073	16	31	911
SBS10a	1.8	0	0.181303414275953	0.179712494879	TRUE	14	1	1	5	50	SBS40	0	1758297804	0.661	17	31	912
SBS15	7.4	0	0.187843611255158	0.179712494879	TRUE	11	1	1	5	50	SBS40	0	1758297855	0.377	18	31	913
SBS15	2.4	10.6	0.165596721511948	0.15793931050013	TRUE	10	1	1	5	50	SBS40	0	1758297905	0.391	19	31	914
SBS15	0	1.6	0.373900966300059	0.423710797166793	TRUE	12	1	1	5	50	SBS40	0	1758297955	0.322	20	31	915
SBS10b	0	0.8	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0	1758298009	0.702	21	31	916
SBS5	23.2	11.2	0.0396703191752907	0.0926917161244465	TRUE	11	0.436373510928198	1	5	50	SBS40	0	1758298064	0.282	22	31	917
SBS5	27.2	20.4	0.290754321901445	0.529619299003452	TRUE	13	1	1	5	50	SBS40	0	1758298125	0.78	23	31	918
SBS1	15.6	12	0.0537075871433191	0.062566916316966	TRUE	14	0.751906220006468	0.875936828437524	5	50	SBS40	0	1758298175	0.103	24	31	919
SBS1	11.2	15.8	0.0890531778292012	0.0896860217703646	TRUE	15	1	1	5	50	SBS40	0	1758298225	0.08	25	31	920
SBS16	1.2	5	0.298726259208703	0.440686016488678	TRUE	14	1	1	5	50	SBS40	0	1758298278	0.972	26	31	921
SBS12	3.4	0	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	SBS40	0	1758298332	0.925	27	31	922
SBS5	14.8	26.6	0.0634743735989756	0.0585526301568266	TRUE	13	0.825166856786683	0.761184192038746	5	50	SBS40	0	1758298383	0.291	28	31	923
SBS16	0	3.4	0.186556576147383	0.179712494879	TRUE	11	1	1	5	50	SBS40	0	1758298434	0.473	29	31	924
SBS87	0	4.8	0.177807808356221	0.177015982874804	TRUE	12	1	1	5	50	SBS40	0	1758298485	0.411	30	31	925
SBS58	4	0	0.177807808356221	0.177015982874804	TRUE	16	1	1	5	50	SBS40	0.02	1758298506	0.351	1	32	926
SBS10a	0.8	0	0.373900966300059	0.423710797166793	TRUE	18	1	1	5	50	SBS40	0.02	1758298557	0.772	2	32	927
SBS15	6.6	0	0.109625524683041	0.072005657555498	TRUE	12	1	0.864067890665976	5	50	SBS40	0.02	1758298607	0.023	3	32	928
SBS5	21.8	18.8	0.348826451903744	0.463343882565217	TRUE	15	1	1	5	50	SBS40	0.02	1758298657	0.991	4	32	929
SBS1	8.4	16	0.082118487768536	0.150793650793651	TRUE	12	0.985421853222432	1	5	50	SBS40	0.02	1758298707	0.592	5	32	930
SBS1	13.4	15	0.164373330247759	0.146100465963422	TRUE	10	1	1	5	50	SBS40	0.02	1758298760	0.587	6	32	931
SBS5	25	30.4	0.33292552232454	0.293325573766021	TRUE	11	1	1	5	50	SBS40	0.02	1758298825	0.615	7	32	932
SBS10d	1.4	0	0.373900966300059	0.423710797166793	TRUE	8	1	1	5	50	SBS40	0.02	1758298880	0.454	8	32	933
SBS15	0	4.4	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	SBS40	0.02	1758298931	0.331	9	32	934
SBS87	0	6	0.177807808356221	0.177015982874804	TRUE	12	1	1	5	50	SBS40	0.02	1758298985	0.126	10	32	935
SBS1	18	11	0.0314178341254242	0.0192435657990748	TRUE	14	0.439849677755938	0.269409921187048	5	50	SBS40	0.02	1758299038	0.132	11	32	936
SBS5	18.2	24.4	0.34386519617106	0.1732171126447	TRUE	10	1	1	5	50	SBS40	0.02	1758299091	0.74	12	32	937
SBS5	17.6	26.8	0.186810394254564	0.247705870491867	TRUE	15	1	1	5	50	SBS40	0.02	1758299150	0.716	13	32	938
SBS1	11.2	15.2	0.220569935571398	0.294801991933705	TRUE	13	1	1	5	50	SBS40	0.02	1758299202	0.284	14	32	939
SBS5	14.4	22.2	0.182184441618311	0.222222222222222	TRUE	17	1	1	5	50	SBS40	0.02	1758299255	0.812	15	32	940
SBS5	20.6	28.2	0.0812996217596048	0.14123816388882	TRUE	13	1	1	5	50	SBS40	0.02	1758299307	0.844	16	32	941
SBS1	12.6	17.8	0.0378109481338632	0.0458661615694245	TRUE	12	0.453731377606359	0.550393938833094	5	50	SBS40	0.02	1758299361	0.537	17	32	942
SBS89	0	6.2	0.185131801125003	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.02	1758299414	0.354	18	32	943
SBS10b	2.8	0	0.177807808356221	0.177015982874804	TRUE	13	1	1	5	50	SBS40	0.02	1758299466	0.338	19	32	944
SBS1	12.6	15.4	0.272731352549986	0.294801991933705	TRUE	15	1	1	5	50	SBS40	0.02	1758299518	0.062	20	32	945
SBS88	0	2.6	0.179487713700613	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.02	1758299572	0.017	21	32	946
SBS5	12.4	25.2	0.0221551438895705	0.0273284719876049	TRUE	16	0.354482302233128	0.437255551801678	5	50	SBS40	0.02	1758299635	0.348	22	32	947
SBS10b	0	1.6	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.02	1758299696	0.2	23	32	948
SBS10a	0	1.2	0.373900966300059	0.423710797166793	TRUE	12	1	1	5	50	SBS40	0.02	1758299758	0.831	24	32	949
SBS12	3.2	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS40	0.02	1758299819	0.659	25	32	950
SBS32	3.8	0	0.196956177075123	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.02	1758299880	0.882	26	32	951
SBS1	10.8	18.4	0.0228684786993766	0.0211766578543166	TRUE	10	0.228684786993766	0.211766578543166	5	50	SBS40	0.02	1758299940	0.011	27	32	952
SBS1	10.6	17.4	0.049256746117739	0.0585526301568266	TRUE	15	0.738851191766085	0.8782894523524	5	50	SBS40	0.02	1758300000	0.647	28	32	953
SBS32	4.4	0	0.180151827557815	0.179712494879	TRUE	10	1	1	5	50	SBS40	0.02	1758300061	0.164	29	32	954
SBS54	6.2	0	0.083999309657959	0.072005657555498	TRUE	14	1	1	5	50	SBS40	0.02	1758300120	0.549	30	32	955
SBS7a	2.2	0	0.198330208716953	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.05	1758300149	0.407	1	33	956
SBS1	761.744	17	2.06049635771559e-180	0.000158246092224414	TRUE	9	1.85444672194403e-179	0.00142421483001972	5	50	SBS40	0.05	1758300210	0.295	2	33	957
SBS1	12.6	19.8	0.0136193196006025	0.0355788332395941	TRUE	15	0.204289794009037	0.533682498593912	5	50	SBS40	0.05	1758300272	0.645	3	33	958
SBS10d	0	1.2	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.05	1758300334	0.703	4	33	959
SBS54	3.2	0	0.0722993895363607	0.0707011448659831	TRUE	15	1	1	5	50	SBS40	0.05	1758300393	0.213	5	33	960
SBS6	4.4	0	0.180151827557815	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.05	1758300454	0.976	6	33	961
SBS57	0	4	0.180642019981454	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.05	1758300518	0.544	7	33	962
SBS10b	3.2	1	0.23108079641255	0.237503881840828	TRUE	13	1	1	5	50	SBS40	0.05	1758300580	0.806	8	33	963
SBS5	15	27.4	0.0113846640340549	0.00793650793650794	TRUE	11	0.125231304374603	0.0873015873015873	5	50	SBS40	0.05	1758300639	0.212	9	33	964
SBS5	13.4	22.2	0.128951447153101	0.150793650793651	TRUE	12	1	1	5	50	SBS40	0.05	1758300700	0.141	10	33	965
SBS10a	0	1	0.373900966300059	0.423710797166793	TRUE	10	1	1	5	50	SBS40	0.05	1758300757	0.715	11	33	966
SBS89	7.8	0	0.182453788236232	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.05	1758300818	0.549	12	33	967
SBS23	0	3.4	0.178791181705843	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.05	1758300874	0.692	13	33	968
SBS1	16	10	0.120193698714746	0.0593270609465235	TRUE	12	1	0.711924731358282	5	50	SBS40	0.05	1758300934	0.041	14	33	969
SBS16	3	0	0.189003658455175	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.05	1758300990	0.327	15	33	970
SBS87	7.6	2.6	0.276024518374098	0.239316541221495	TRUE	11	1	1	5	50	SBS40	0.05	1758301048	0.856	16	33	971
SBS54	2.8	0	0.183566860055277	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.05	1758301106	0.649	17	33	972
SBS5	8.8	20.8	0.0333849045601106	0.0555555555555556	TRUE	18	0.600928282081991	1	5	50	SBS40	0.05	1758301167	0.102	18	33	973
SBS12	0	3.6	0.181303414275953	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.05	1758301224	0.438	19	33	974
SBS5	17	27.8	0.0799485948474751	0.0585526301568266	TRUE	14	1	0.819736822195573	5	50	SBS40	0.05	1758301283	0.956	20	33	975
SBS5	28	19	0.102803570574056	0.0936926194932482	TRUE	12	1	1	5	50	SBS40	0.05	1758301341	0.841	21	33	976
SBS5	18.6	29	0.0219182247465091	0.0119252335930176	TRUE	15	0.328773371197637	0.178878503895264	5	50	SBS40	0.05	1758301399	0.07	22	33	977
SBS1	15.8	10.4	0.0329130564053632	0.0740260891579305	TRUE	14	0.460782789675084	1	5	50	SBS40	0.05	1758301464	0.077	23	33	978
SBS5	23	17.8	0.369545914111889	0.344266548091081	TRUE	11	1	1	5	50	SBS40	0.05	1758301522	0.79	24	33	979
SBS18	2	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.05	1758301587	0.471	25	33	980
SBS16	4.8	0	0.0801566742102218	0.072005657555498	TRUE	14	1	1	5	50	SBS40	0.05	1758301649	0.055	26	33	981
SBS42	3.8	0	0.178595278302822	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.05	1758301708	0.427	27	33	982
SBS16	0	5.8	0.0710366204127131	0.0707011448659831	TRUE	15	1	1	5	50	SBS40	0.05	1758301769	0.257	28	33	983
SBS5	20.2	27	0.221382059530745	0.345741825860727	TRUE	13	1	1	5	50	SBS40	0.05	1758301830	0.667	29	33	984
SBS18	0	4.8	0.185622454189575	0.179712494879	TRUE	10	1	1	5	50	SBS40	0.05	1758301893	0.538	30	33	985
SBS5	16.4	27.2	0.0584481271342602	0.0836660272601201	TRUE	14	0.818273779879643	1	5	50	SBS40	0.1	1758301925	0.269	1	34	986
SBS1	16.8	12.8	0.0928266279514389	0.114961000967301	TRUE	12	1	1	5	50	SBS40	0.1	1758301988	0.649	2	34	987
SBS10a	0	1.8	0.181303414275953	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.1	1758302052	0.582	3	34	988
SBS18	0	6	0.182830089808216	0.179712494879	TRUE	11	1	1	5	50	SBS40	0.1	1758302107	0.124	4	34	989
SBS5	24.2	31	0.140408902723523	0.150793650793651	TRUE	12	1	1	5	50	SBS40	0.1	1758302163	0.927	5	34	990
SBS1	13.8	10.8	0.26565672041273	0.0916902815494292	TRUE	14	1	1	5	50	SBS40	0.1	1758302217	0.699	6	34	991
SBS87	0	7.8	0.239045203800361	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.1	1758302274	0.177	7	34	992
SBS1	12.6	15.4	0.292644566253385	0.345741825860727	TRUE	12	1	1	5	50	SBS40	0.1	1758302326	0.432	8	34	993
SBS5	20.6	28.4	0.223392507427387	0.344266548091081	TRUE	11	1	1	5	50	SBS40	0.1	1758302380	0.782	9	34	994
SBS10b	0	1	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.1	1758302434	0.78	10	34	995
SBS16	0	5.6	0.0781854403373001	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBS40	0.1	1758302491	0.113	11	34	996
SBS1	15.4	11.8	0.172121818186388	0.132622250873866	TRUE	13	1	1	5	50	SBS40	0.1	1758302548	0.251	12	34	997
SBS16	2.2	6.8	0.0968808080386024	0.0836660272601201	TRUE	15	1	1	5	50	SBS40	0.1	1758302605	0.731	13	34	998
SBS5	12.2	23.8	0.0882389343127785	0.171904309488775	TRUE	20	1	1	5	50	SBS40	0.1	1758302658	0.063	14	34	999
SBS16	0	4.4	0.187087416930947	0.179712494879	TRUE	17	1	1	5	50	SBS40	0.1	1758302713	0.061	15	34	1000
SBS16	0	3.6	0.208	0.179712494879	TRUE	17	1	1	5	50	SBS40	0.1	1758302767	0.739	16	34	1001
SBS5	20.2	28.4	0.0950906384796404	0.150793650793651	TRUE	13	1	1	5	50	SBS40	0.1	1758302820	0.908	17	34	1002
SBS10a	1.8	0	0.181303414275953	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.1	1758302874	0.113	18	34	1003
SBS5	16.2	31	0.00893751690467035	0.0458661615694245	TRUE	12	0.107250202856044	0.550393938833094	5	50	SBS40	0.1	1758302927	0.948	19	34	1004
SBS15	4.4	0	0.177807808356221	0.177015982874804	TRUE	13	1	1	5	50	SBS40	0.1	1758302979	0.905	20	34	1005
SBS10b	0	3.4	0.201555455632515	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.1	1758303032	0.557	21	34	1006
SBS87	6.2	0	0.178103835008607	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.1	1758303084	0.878	22	34	1007
SBS16	3.6	0	0.181303414275953	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.1	1758303138	0.784	23	34	1008
SBS13	0	3.8	0.071771390737653	0.0707011448659831	TRUE	13	0.93302807958949	0.91911488325778	5	50	SBS40	0.1	1758303196	0.456	24	34	1009
SBS1	15.8	12.2	0.175873748260802	0.13879173842361	TRUE	13	1	1	5	50	SBS40	0.1	1758303249	0.334	25	34	1010
SBS16	7.4	1.2	0.124235379009988	0.156337198788846	TRUE	15	1	1	5	50	SBS40	0.1	1758303303	0.562	26	34	1011
SBS7a	1.8	0	0.181303414275953	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.1	1758303360	0.263	27	34	1012
SBS10b	0	1.8	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	SBS40	0.1	1758303414	0.946	28	34	1013
SBS11	0	1.2	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	SBS40	0.1	1758303468	0.863	29	34	1014
SBS15	2.4	0	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	SBS40	0.1	1758303523	0.572	30	34	1015
SBS10b	0	2	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.2	1758303544	0.312	1	35	1016
SBS5	1581.896	30.4	1.91322934568925e-91	0.000158505213663283	TRUE	9	1.72190641112032e-90	0.00142654692296954	5	50	SBS40	0.2	1758303600	0.828	2	35	1017
SBS32	0	3.8	0.184829843054322	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.2	1758303653	0.907	3	35	1018
SBS31	0	4.8	0.179778519813639	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.2	1758303705	0.328	4	35	1019
SBS10d	0	2.2	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.2	1758303758	0.098	5	35	1020
SBS1	13.8	16.4	0.133579613051158	0.167938470988012	TRUE	10	1	1	5	50	SBS40	0.2	1758303809	0.756	6	35	1021
SBS16	1.6	0	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	SBS40	0.2	1758303862	0.377	7	35	1022
SBS87	5.4	0	0.187429326424028	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.2	1758303914	0.034	8	35	1023
SBS10a	1.6	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS40	0.2	1758303965	0.689	9	35	1024
SBS1	18	9.6	0.016232612813043	0.0355788332395941	TRUE	14	0.227256579382602	0.498103665354318	5	50	SBS40	0.2	1758304016	0.036	10	35	1025
SBS1	15.6	12	0.238725060828969	0.339782974355819	TRUE	16	1	1	5	50	SBS40	0.2	1758304068	0.358	11	35	1026
SBS87	0	7	0.179892390830201	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.2	1758304119	0.515	12	35	1027
SBS5	19.2	35.6	0.0358235658424357	0.0361451420465623	TRUE	13	0.465706355951664	0.46988684660531	5	50	SBS40	0.2	1758304171	0.076	13	35	1028
SBS1	15.8	11.2	0.194057102385615	0.1732171126447	TRUE	17	1	1	5	50	SBS40	0.2	1758304224	0.598	14	35	1029
SBS89	0	6.2	0.180462819438087	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.2	1758304277	0.904	15	35	1030
SBS10a	3	0	0.0766781401876784	0.072005657555498	TRUE	14	1	1	5	50	SBS40	0.2	1758304333	0.025	16	35	1031
SBS5	20.8	25.6	0.1592178696992	0.171904309488775	TRUE	17	1	1	5	50	SBS40	0.2	1758304388	0.43	17	35	1032
SBS5	19.4	28.4	0.167758806024858	0.1732171126447	TRUE	15	1	1	5	50	SBS40	0.2	1758304441	0.873	18	35	1033
SBS52	3	0	0.189003658455175	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.2	1758304495	0.967	19	35	1034
SBS10b	2.6	0	0.179487713700613	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.2	1758304553	0.213	20	35	1035
SBS5	18.4	32.4	0.0764371070807649	0.0555555555555556	TRUE	15	1	0.833333333333333	5	50	SBS40	0.2	1758304606	0.27	21	35	1036
SBS1	15.8	12	0.0502863430758124	0.0531733827135783	TRUE	15	0.754295146137186	0.797600740703674	5	50	SBS40	0.2	1758304657	0.728	22	35	1037
SBS10a	0	1	0.373900966300059	0.423710797166793	TRUE	15	1	1	5	50	SBS40	0.2	1758304711	0.617	23	35	1038
SBS10b	1.4	0	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS40	0.2	1758304762	0.376	24	35	1039
SBS6	0	4.8	0.185622454189575	0.179712494879	TRUE	11	1	1	5	50	SBS40	0.2	1758304817	0.321	25	35	1040
SBS5	22.4	30.2	0.0450778696589425	0.0278029624346493	TRUE	15	0.676168044884138	0.41704443651974	5	50	SBS40	0.2	1758304874	0.591	26	35	1041
SBS1	15.8	10.6	0.110178251853844	0.170586932871441	TRUE	15	1	1	5	50	SBS40	0.2	1758304929	0.491	27	35	1042
SBS1	7.8	14.4	0.0407279648306408	0.0278029624346493	TRUE	14	0.570191507628972	0.38924147408509	5	50	SBS40	0.2	1758304980	0.079	28	35	1043
